Fitness;Mutation;Crossover;Selection;Generations;Alg;Map;MapType;Heuristic;Diagonal;Solution;Time;MaxNodes;PathLength;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;104197;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;103151;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;89303;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;34850;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;37788;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;37846;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;37677;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;25555;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;26855;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;28754;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Manhattan;IfAtMostOneObstacle;No;29310;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;144;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;Yes;27421;3726;120,852813742386;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;291564;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;141;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;Yes;27259;3726;120,953318805774;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;499;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;Yes;73894;3726;125,539105243401;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;80672;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;82531;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;73009;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;80624;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;159711;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;275694;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;158017;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;489;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;Yes;96983;3726;182,308657865102;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;223;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;Yes;40205;3726;119,195959492893;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;268069;3726;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;110;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;Yes;18329;3726;103,882250993908;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;520;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;Yes;111086;3726;119,296464556282;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;93741;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;83668;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;98321;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;99098;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;161230;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;120689;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;212454;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;97647;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;110942;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;106368;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;97851;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;113545;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;33490;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;35535;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;32979;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;33710;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;22839;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;27149;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;25194;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;22701;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;116361;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;118607;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;111395;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;115514;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;34863;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;35802;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;34599;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;35699;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;31749;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;24132;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;24657;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Euclidean;IfAtMostOneObstacle;No;26069;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;131;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;23317;3726;109,639610306789;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;141;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;34952;3726;133,539105243401;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;144117;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;584;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;128605;3726;118,124891681028;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;90474;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;119700;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;75794;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;110596;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;166498;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;90612;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;106250;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;113065;3726;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;141;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;34160;3726;133,095454429505;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;118;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;22903;3726;120,953318805774;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;140;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;29379;3726;125,438600180013;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;129;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;26141;3726;124,509667991878;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;65757;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;69922;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;104062;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;86839;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;342104;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;213106;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;526;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;Yes;145728;3726;201,03657992646;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;353795;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;96874;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;104571;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;106109;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;105725;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;34300;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;33031;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;33073;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;31722;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;23878;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;28960;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;29906;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;27325;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;110122;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;111554;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;110957;3726;-1;
FitnessHeuristic;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;116228;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;37527;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;32797;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;34981;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;40675;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;35343;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;28858;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;26275;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Octile;IfAtMostOneObstacle;No;26076;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;106;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;Yes;24926;3726;123,296464556282;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;175;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;Yes;37610;3726;132,852813742386;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;147;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;Yes;30432;3726;127,681240867132;
FitnessHeuristic;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;217300;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;94956;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;127807;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;81180;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;71813;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;192454;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;296487;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;118331;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;165991;3726;-1;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;139;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;Yes;27557;3726;122,024386617639;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;145;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;Yes;30425;3726;124,124891681028;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;132;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;Yes;25994;3726;109,639610306789;
FitnessHeuristic;MutateDM;CrossoverOBX;SelectionRouletteWheel;145;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;Yes;27919;3726;116,710678118655;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;65242;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;141810;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;67258;3726;-1;
FitnessWithCollisionDetection;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;118736;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;135865;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;102101;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;228781;3726;-1;
FitnessWithCirclicValidation;MutateDM;CrossoverOBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;412867;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;104100;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;107318;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;112126;3726;-1;
FitnessHeuristic;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;96379;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;39048;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;33391;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;31906;3726;-1;
FitnessWithCollisionDetection;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;38286;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;24995;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;22348;3726;-1;
FitnessWithCirclicValidation;MutateDIVM;CrossoverPBX;SelectionRouletteWheel;1000;Genetic Algorithm;29;File;Chebyshev;IfAtMostOneObstacle;No;28574;3726;-1;
